player_id,evo_rate_raw,ppo_rate_raw,evd_rate_raw,ppd_rate_raw,penalty_component_raw,toi_5v5_minutes,toi_pp_minutes,toi_pk_minutes,toi_total_minutes,evo_rate_regressed,evd_rate_regressed,ppo_rate_regressed,ppd_rate_regressed,penalty_component_regressed,evo_gar_per_60,evd_gar_per_60,ppo_gar_per_60,ppd_gar_per_60,penalty_gar_per_60,total_gar_per_60,rp_evo_rate,rp_evd_rate,rp_ppo_rate,rp_ppd_rate,rp_penalty_rate
8480800,0.411097253726271,0.0,0.0,0.0,0.0,365.1333333333333,49.583333333333336,98.63333333333333,513.35,0.6098294857695646,0.0,0.07862022414218232,0.0,0.0,-0.14512752465348255,0.0,-0.03898252780383207,0.0,0.0,-0.18411005245731463,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480801,1.2377373534822422,0.0,0.0,0.0,0.0,168.86666666666667,35.13333333333333,51.38333333333333,255.38333333333333,0.8768430473979242,0.0,0.08702719680267469,0.0,0.0,0.12188603697487699,0.0,-0.030575555143339705,0.0,0.0,0.09131048183153728,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480802,0.4850727337599924,0.928061479120636,0.0,0.0,0.0,333.4166666666667,41.15,67.65,442.2166666666667,0.6469871083203692,0.0,0.35387888813613605,0.0,0.0,-0.10796990210267798,0.0,0.23627613619012167,0.0,0.0,0.12830623408744368,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480803,0.3547706070533146,0.1392420027183547,0.0,0.0,0.0,516.0333333333333,54.85,85.58333333333333,656.4666666666667,0.5517062735519855,0.0,0.1252676722228169,0.0,0.0,-0.20325073687106165,0.0,0.007664920276802503,0.0,0.0,-0.19558581659425917,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480806,0.4641473190517886,0.4569849203262521,0.0,0.0,0.0,300.81666666666666,31.366666666666667,45.46666666666667,377.65,0.6457180227321515,0.0,0.19863767213018177,0.0,0.0,-0.10923898769089568,0.0,0.08103492018416737,0.0,0.0,-0.02820406750672831,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480807,0.3493402895498015,0.0982097355879052,0.0,0.0,0.0,396.56666666666666,50.06666666666666,80.95,527.5833333333334,0.575545844559605,0.0,0.11113266963373541,0.0,0.0,-0.1794111658634422,0.0,-0.0064700823122789825,0.0,0.0,-0.18588124817572116,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480813,0.4450882151210131,0.0,0.0,0.0,0.0,372.9333333333333,41.9,54.1,468.9333333333333,0.6225753057552925,0.0,0.08287720362650768,0.0,0.0,-0.13238170466775467,0.0,-0.03472554831950672,0.0,0.0,-0.1671072529872614,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480817,0.4426540811902151,0.072859548415181,0.0,0.0,0.0,402.8833333333333,41.7,64.25,508.8333333333333,0.615601635820473,0.0,0.10443555655267811,0.0,0.0,-0.1393553746025742,0.0,-0.013167195393336287,0.0,0.0,-0.15252256999591046,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480825,0.0416550015042996,0.0,0.0,0.0,0.0,34.983333333333334,1.2166666666666668,5.316666666666666,41.516666666666666,0.708313161184116,0.0,0.11618911768089682,0.0,0.0,-0.04664384923893117,0.0,-0.0014136342651175776,0.0,0.0,-0.048057483504048745,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480828,0.1291347945395158,0.0,0.0,0.0,0.0,52.18333333333334,3.75,9.933333333333334,65.86666666666667,0.6958145348584297,0.0,0.1133520500684476,0.0,0.0,-0.05914247556461749,0.0,-0.004250701877566793,0.0,0.0,-0.06339317744218428,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480829,0.5171293891722846,0.0,0.0,0.0,0.0,220.81666666666663,21.383333333333333,34.3,276.5,0.6821003396572178,0.0,0.09688541970013545,0.0,0.0,-0.07285667076582936,0.0,-0.020717332245878947,0.0,0.0,-0.0935740030117083,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480830,0.7476915087188137,0.0,0.0,0.0,0.0,523.6833333333334,52.15,83.53333333333333,659.3666666666667,0.7512402143915804,0.0,0.0772939546145346,0.0,0.0,-0.003716796031466796,0.0,-0.040308797331479795,0.0,0.0,-0.04402559336294659,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480831,0.1049048072763601,0.0,0.0,0.0,0.0,252.05,31.1,48.56666666666666,331.71666666666664,0.5370916320530951,0.0,0.08970461628223829,0.0,0.0,-0.21786537836995212,0.0,-0.027898135663776108,0.0,0.0,-0.24576351403372823,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480834,0.0788106992710772,0.0179976842919802,0.0,0.0,0.0,458.51666666666665,39.78333333333333,73.36666666666666,571.6666666666666,0.43151521379106644,0.0,0.08925443949934937,0.0,0.0,-0.32344179663198075,0.0,-0.028348312446665025,0.0,0.0,-0.3517901090786458,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480835,0.7648690310302743,0.5669279437217694,0.0,0.0,0.0,397.06666666666666,42.96666666666667,99.48333333333332,539.5166666666667,0.7593443465360559,0.0,0.2526412626009335,0.0,0.0,0.004387336113008677,0.0,0.13503851065491912,0.0,0.0,0.1394258467679278,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480839,0.5538301978272133,0.0,0.0,0.0,0.0,385.6666666666667,49.78333333333333,94.68333333333334,530.1333333333333,0.6673756321116509,0.0,0.07851524554090202,0.0,0.0,-0.08758137831139634,0.0,-0.03908750640511238,0.0,0.0,-0.12666888471650872,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480840,0.7872794270421841,0.0422367988997085,0.0,0.0,0.0,225.53333333333333,26.3,31.666666666666668,283.5,0.765004491395439,0.0,0.10190897074951523,0.0,0.0,0.010047480972391831,0.0,-0.015693781196499168,0.0,0.0,-0.005646300224107337,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480842,0.9977028030332268,2.016710362989794,0.0,0.0,0.0,206.13333333333333,5.866666666666666,30.6,242.6,0.825818980848904,0.0,0.22284297220536742,0.0,0.0,0.07086197042585685,0.0,0.10524022025935302,0.0,0.0,0.17610219068520988,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480843,0.0,0.0,0.0,0.0,0.0,455.98333333333335,55.9,107.98333333333332,619.8666666666667,0.3948588767707145,0.0,0.07543473505196562,0.0,0.0,-0.3600981336523327,0.0,-0.04216801689404878,0.0,0.0,-0.4022661505463815,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480848,0.5422293880068723,0.8832609985220717,0.0,0.0,0.0,468.9333333333333,62.583333333333336,117.36666666666667,648.8833333333333,0.6520035154405666,0.0,0.41232819693761824,0.0,0.0,-0.10295349498248063,0.0,0.29472544499160386,0.0,0.0,0.19177195000912323,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480849,1.2109873869526282,0.0,0.0,0.0,0.0,307.56666666666666,29.133333333333333,54.266666666666666,390.9666666666666,0.9286389472802083,0.0,0.09107079396955169,0.0,0.0,0.17368193685716116,0.0,-0.02653195797646271,0.0,0.0,0.14714997888069845,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480855,0.7056075176529112,0.154668126404199,0.0,0.0,0.0,550.2333333333333,54.9,109.4,714.5333333333333,0.7291020551065577,0.0,0.13073954379723668,0.0,0.0,-0.025854955316489514,0.0,0.013136791851222282,0.0,0.0,-0.012718163465267232,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480860,0.2770698879934393,0.1705055887048894,0.0,0.0,0.0,355.45,30.616666666666667,66.13333333333334,452.2,0.5563890313855766,0.0,0.13000322548513057,0.0,0.0,-0.1985679790374706,0.0,0.012400473539116177,0.0,0.0,-0.18616750549835442,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480865,0.3010048408934679,0.2252734972566893,0.0,0.0,0.0,446.9666666666667,50.9,76.05,573.9166666666666,0.5406923534051258,0.0,0.1539211146783759,0.0,0.0,-0.2142646570179214,0.0,0.03631836273236151,0.0,0.0,-0.17794629428555991,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480871,0.0946605592552524,0.0,0.0,0.0,0.0,94.28333333333332,3.9,17.433333333333334,115.61666666666667,0.650200664565117,0.0,0.113188404182882,0.0,0.0,-0.10475634585793014,0.0,-0.0044143477631324035,0.0,0.0,-0.10917069362106255,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480873,0.2482525871573306,0.1050932706595539,0.0,0.0,0.0,392.85,31.05,54.583333333333336,478.48333333333335,0.5320093342401085,0.0,0.11463884966486522,0.0,0.0,-0.22294767618293865,0.0,-0.0029639022811491778,0.0,0.0,-0.22591157846408783,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480874,0.1632328082791452,0.0,0.0,0.0,0.0,38.05,1.4166666666666667,3.716666666666667,43.18333333333333,0.7131112602296164,0.0,0.11595998548497721,0.0,0.0,-0.04184575019343084,0.0,-0.0016427664610371845,0.0,0.0,-0.043488516654468026,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480876,0.4901892267515676,0.0,0.0,0.0,0.0,272.5333333333333,18.75,41.05,332.3333333333333,0.6615525662006612,0.0,0.09903389637559107,0.0,0.0,-0.09340444422238603,0.0,-0.01856885557042333,0.0,0.0,-0.11197329979280936,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480878,0.1079412260856814,0.0,0.0,0.0,0.0,100.2,8.1,11.983333333333333,120.28333333333332,0.646941379648965,0.0,0.10879070485292729,0.0,0.0,-0.10801563077408216,0.0,-0.008812047093087111,0.0,0.0,-0.11682767786716927,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480879,0.2053238948919395,0.0,0.0,0.0,0.0,242.76666666666665,21.21666666666667,32.78333333333333,296.76666666666665,0.5753143240516854,0.0,0.09701863215675599,0.0,0.0,-0.17964268637136183,0.0,-0.020584119789258407,0.0,0.0,-0.20022680616062022,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480887,0.3047212859672489,0.0,0.0,0.0,0.0,51.91666666666666,5.616666666666667,15.366666666666667,72.89999999999999,0.7126050768074708,0.0,0.11134866840399027,0.0,0.0,-0.04235193361557643,0.0,-0.0062540835420241275,0.0,0.0,-0.04860601715760056,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480891,0.3767922803874081,0.0,0.0,0.0,0.0,112.78333333333332,10.666666666666666,21.58333333333333,145.03333333333333,0.6853554457549706,0.0,0.10626754693916962,0.0,0.0,-0.06960156466807654,0.0,-0.011335205006844776,0.0,0.0,-0.08093676967492132,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480893,1.0269010606992235,0.0853936846203523,0.0,0.0,0.0,503.1333333333333,50.516666666666666,84.93333333333334,638.5833333333334,0.8913537504665312,0.0,0.10679268849079551,0.0,0.0,0.136396740043484,0.0,-0.010810063455218885,0.0,0.0,0.1255866765882651,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480947,0.0,0.0,0.0,0.0,0.0,348.08333333333337,37.91666666666666,78.36666666666667,464.3666666666667,0.445096006931147,0.0,0.08527087754393795,0.0,0.0,-0.3098610034919002,0.0,-0.03233187440207645,0.0,0.0,-0.3421928778939767,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480950,0.057986168330723,0.0109081087835729,0.0,0.0,0.0,334.8833333333333,31.85,67.26666666666667,434.0,0.4753922981845894,0.0,0.09182933985102948,0.0,0.0,-0.2795647122384578,0.0,-0.025773412094984918,0.0,0.0,-0.3053381243334427,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480980,0.5264333596406339,0.8932890359156556,0.0,0.0,0.0,482.6166666666667,35.1,86.83333333333333,604.55,0.6427165749241863,0.0,0.3191319049240633,0.0,0.0,-0.11224043549886087,0.0,0.2015291529780489,0.0,0.0,0.08928871747918804,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480981,0.0,0.0,0.0,0.0,0.0,317.25,49.36666666666667,77.3,443.9166666666666,0.4618886573405,0.0,0.0787342682075526,0.0,0.0,-0.2930683530825472,0.0,-0.0388684837384618,0.0,0.0,-0.331936836821009,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480990,0.1245006056335676,0.0390400789548036,0.0,0.0,0.0,146.3,20.05,27.916666666666664,194.26666666666668,0.6122434532194253,0.0,0.10448170576963975,0.0,0.0,-0.1427135572036219,0.0,-0.013121046176374648,0.0,0.0,-0.15583460337999655,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8480995,0.7228364696222335,0.0,0.0,0.0,0.0,332.51666666666665,41.7,79.8,454.01666666666665,0.7421276995080097,0.0,0.08299417921384221,0.0,0.0,-0.012829310915037473,0.0,-0.03460857273217219,0.0,0.0,-0.04743788364720966,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481006,0.1029568877822681,0.0186879569340007,0.0,0.0,0.0,467.51666666666665,31.08333333333333,59.583333333333336,558.1833333333333,0.43990205115970127,0.0,0.09414743183191325,0.0,0.0,-0.3150549592633459,0.0,-0.023455320114101147,0.0,0.0,-0.33851027937744704,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481013,0.961688777672434,0.0,0.0,0.0,0.0,162.06666666666666,13.5,25.516666666666666,201.08333333333331,0.8055626821764719,0.0,0.10361475942380123,0.0,0.0,0.050605671753424675,0.0,-0.013987992522213166,0.0,0.0,0.03661767923121151,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481014,0.1590647173439192,0.0,0.0,0.0,0.0,226.33333333333331,23.316666666666663,34.11666666666667,283.76666666666665,0.5692705179949941,0.0,0.09536647001974408,0.0,0.0,-0.18568649242805313,0.0,-0.02223628192627032,0.0,0.0,-0.20792277435432344,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481020,0.0,0.0,0.0,0.0,0.0,170.23333333333335,24.166666666666664,41.35,235.75,0.5632046131370024,0.0,0.09471362572833375,0.0,0.0,-0.19175239728604476,0.0,-0.022889126217680647,0.0,0.0,-0.2146415235037254,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481024,0.7388419610406084,0.0,0.0,0.0,0.0,354.7333333333333,36.8,78.55,470.0833333333333,0.7482689067053998,0.0,0.08596692393714502,0.0,0.0,-0.006688103717647387,0.0,-0.03163582800886938,0.0,0.0,-0.03832393172651677,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481030,0.0,0.0,0.0,0.0,0.0,17.8,4.016666666666667,9.95,31.766666666666666,0.7290044519341902,0.0,0.11306145035668745,0.0,0.0,-0.025952558488857025,0.0,-0.004541301589326946,0.0,0.0,-0.03049386007818397,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481032,0.6918285216029716,0.0,0.0,0.0,0.0,412.7,42.083333333333336,73.85,528.6333333333333,0.7264118944637559,0.0,0.08277026529924766,0.0,0.0,-0.028545115959291323,0.0,-0.03483248664676673,0.0,0.0,-0.06337760260605806,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481033,0.0,0.0,0.0,0.0,0.0,350.5833333333333,43.81666666666666,70.43333333333334,464.8333333333333,0.4437877988182897,0.0,0.08177268648465481,0.0,0.0,-0.31116921160475747,0.0,-0.035830065461359584,0.0,0.0,-0.34699927706611705,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481035,0.0,0.0,0.0,0.0,0.0,369.95,25.916666666666668,56.66666666666667,452.53333333333336,0.43390827658086506,0.0,0.09339728811066662,0.0,0.0,-0.32104873384218213,0.0,-0.024205463835347774,0.0,0.0,-0.3452541976775299,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481043,0.4953232386108327,1.1684015543177362,0.0,0.0,0.0,313.1666666666667,27.33333333333333,48.18333333333333,388.6833333333333,0.6549668777657094,0.0,0.3431668927692636,0.0,0.0,-0.0999901326573378,0.0,0.22556414082324922,0.0,0.0,0.1255740081659114,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481056,0.2357654592019034,0.0,0.0,0.0,0.0,386.8833333333333,52.45,83.96666666666667,523.3,0.5284711239198165,0.0,0.0771418510633089,0.0,0.0,-0.22648588650323065,0.0,-0.0404609008827055,0.0,0.0,-0.26694678738593614,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481065,0.0857327062201047,0.0,0.0,0.0,0.0,67.56666666666666,4.983333333333333,10.25,82.8,0.6752883862015542,0.0,0.11202040191714341,0.0,0.0,-0.07966862422149301,0.0,-0.005582350028870989,0.0,0.0,-0.085250974250364,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481068,0.8851475684746639,0.3465107784330221,0.0,0.0,0.0,341.01666666666665,28.8,56.73333333333333,426.55,0.8077468681011377,0.0,0.16878715538410305,0.0,0.0,0.052789857678090524,0.0,0.05118440343808865,0.0,0.0,0.10397426111617918,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481070,1.6726739689617809,0.0,0.0,0.0,0.0,24.85,0.0,0.0,24.85,0.7984080277035798,0.0,0.1176027519460144,0.0,0.0,0.04345101728053258,0.0,0.0,0.0,0.0,0.04345101728053258,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481077,3.001394242757058,0.0,0.0,0.0,0.0,7.533333333333333,0.0,2.716666666666667,10.25,0.7883009493766453,0.0,0.1176027519460144,0.0,0.0,0.03334393895359811,0.0,0.0,0.0,0.0,0.03334393895359811,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481122,0.1443279211098878,0.0298510764879981,0.0,0.0,0.0,435.95,45.11666666666667,87.33333333333333,568.4,0.47053609959867426,0.0,0.09032081953934733,0.0,0.0,-0.28442091082437293,0.0,-0.02728193240666707,0.0,0.0,-0.31170284323104,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481133,0.4510025386595327,0.0,0.0,0.0,0.0,287.9833333333333,15.85,45.66666666666666,349.5,0.6438711304847708,0.0,0.10151294945706897,0.0,0.0,-0.11108587993827634,0.0,-0.016089802488945426,0.0,0.0,-0.12717568242722177,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481161,0.1571547484448062,0.0,0.0,0.0,0.0,216.8,17.583333333333332,34.95,269.3333333333333,0.5741485137756105,0.0,0.1000165147662773,0.0,0.0,-0.1808084966474367,0.0,-0.01758623717973709,0.0,0.0,-0.1983947338271738,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481167,0.1502287398599014,0.0,0.0,0.0,0.0,317.05,39.98333333333333,75.6,432.6333333333333,0.5202968327325198,0.0,0.08401196710037939,0.0,0.0,-0.23466017769052738,0.0,-0.033590784845635005,0.0,0.0,-0.2682509625361624,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481178,0.1343626194935401,0.0,0.0,0.0,0.0,137.45000000000002,10.4,18.4,166.25,0.6211414969972714,0.0,0.10652423183515795,0.0,0.0,-0.1338155134257758,0.0,-0.011078520110856444,0.0,0.0,-0.14489403353663224,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481219,0.0845179799933444,0.2683204763075885,0.0,0.0,0.0,289.6333333333333,22.95,53.2,365.78333333333336,0.5090435174345848,0.0,0.14573590992973237,0.0,0.0,-0.24591349298846243,0.0,0.028133157983717974,0.0,0.0,-0.21778033500474447,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481237,0.4638915724151309,0.0,0.0,0.0,0.0,261.9833333333333,21.633333333333333,42.0,325.6166666666667,0.654883570058069,0.0,0.09668628551330316,0.0,0.0,-0.10007344036497823,0.0,-0.020916466432711237,0.0,0.0,-0.12098990679768946,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481477,1.0203785141441168,0.158682809548175,0.0,0.0,0.0,96.53333333333332,11.75,16.5,124.78333333333332,0.7979085456698184,0.0,0.12192213160440712,0.0,0.0,0.0429515352467712,0.0,0.004319379658392727,0.0,0.0,0.04727091490516393,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481481,0.7010819473726223,0.3510200644307064,0.0,0.0,0.0,317.4833333333333,29.7,64.25,411.4333333333333,0.734033728071775,0.0,0.17105297693287141,0.0,0.0,-0.020923282351272166,0.0,0.05345022498685702,0.0,0.0,0.03252694263558485,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481491,0.327288162811049,0.5436878721247198,0.0,0.0,0.0,181.25,22.21666666666667,36.75,240.21666666666667,0.6411735555538001,0.0,0.19505692693554316,0.0,0.0,-0.11378345486924712,0.0,0.07745417498952877,0.0,0.0,-0.03632927987971836,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481519,0.0,0.0,0.0,0.0,0.0,551.5666666666666,76.01666666666667,118.88333333333334,746.4666666666667,0.3589677356435068,0.0,0.06681341839561467,0.0,0.0,-0.3959892747795404,0.0,-0.05078933355039973,0.0,0.0,-0.4467786083299401,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481522,0.5007225380707073,0.0510263120186335,0.0,0.0,0.0,456.25,54.71666666666667,96.06666666666666,607.0333333333333,0.6336555955098393,0.0,0.09405751309202415,0.0,0.0,-0.1213014149132079,0.0,-0.02354523885399025,0.0,0.0,-0.14484665376719813,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481523,1.0272772339293317,0.0,0.0,0.0,0.0,188.21666666666667,31.616666666666667,46.73333333333333,266.56666666666666,0.829432400538962,0.0,0.08935247710220164,0.0,0.0,0.07447539011591475,0.0,-0.02825027484381276,0.0,0.0,0.04622511527210199,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481524,0.4774043834135693,0.2738345581183398,0.0,0.0,0.0,411.25,50.9,86.83333333333333,548.9833333333333,0.629696634173228,0.0,0.1703012206946649,0.0,0.0,-0.12526037624981923,0.0,0.052698468748650515,0.0,0.0,-0.07256190750116871,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481525,0.2041737298430624,0.0418783542991833,0.0,0.0,0.0,374.75,30.716666666666665,61.63333333333333,467.1,0.5189969825323936,0.0,0.09980853227712369,0.0,0.0,-0.23596002789065362,0.0,-0.017794219668890707,0.0,0.0,-0.25375424755954434,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481527,0.204423881948277,0.0,0.0,0.0,0.0,463.6,30.9,64.03333333333333,558.5333333333333,0.49008864350637693,0.0,0.08984167451949152,0.0,0.0,-0.26486836691667026,0.0,-0.02776107742652288,0.0,0.0,-0.29262944434319316,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481528,0.8579603745465673,0.0,0.0,0.0,0.0,515.25,55.63333333333333,91.53333333333332,662.4166666666666,0.8072322956874094,0.0,0.07556398711459482,0.0,0.0,0.0522752852643622,0.0,-0.04203876483141958,0.0,0.0,0.010236520432942625,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481529,0.0,0.0,0.0,0.0,0.0,81.86666666666667,9.666666666666668,10.25,101.78333333333336,0.648737119405689,0.0,0.1072365519264569,0.0,0.0,-0.10621989101735818,0.0,-0.0103662000195575,0.0,0.0,-0.11658609103691568,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481532,0.6598135827751124,0.0,0.0,0.0,0.0,366.2,36.55,74.81666666666666,477.56666666666666,0.7147335941165662,0.0,0.08612431486343053,0.0,0.0,-0.040223416306480964,0.0,-0.03147843708258387,0.0,0.0,-0.07170185338906483,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481533,0.9131009101781014,0.0,0.0,0.0,0.0,452.01666666666665,44.25,83.11666666666666,579.3833333333333,0.8300435933830238,0.0,0.0815270377442041,0.0,0.0,0.07508658295997661,0.0,-0.0360757142018103,0.0,0.0,0.03901086875816631,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481535,0.2173275298138303,0.0,0.0,0.0,0.0,63.5,6.733333333333333,10.55,80.78333333333333,0.6943723218362056,0.0,0.11018371512743386,0.0,0.0,-0.06058468858684163,0.0,-0.0074190368185805405,0.0,0.0,-0.06800372540542217,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481540,1.096171501310108,0.0,0.0,0.0,0.0,512.8666666666667,55.9,75.7,644.4666666666667,0.9277315169980593,0.0,0.07543473505196562,0.0,0.0,0.17277450657501214,0.0,-0.04216801689404878,0.0,0.0,0.13060648968096336,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481542,0.2858211397290821,0.027646388115699,0.0,0.0,0.0,497.7166666666667,53.81666666666667,90.11666666666666,641.65,0.5209258976065515,0.0,0.08612923381749686,0.0,0.0,-0.2340311128164957,0.0,-0.031473518128517536,0.0,0.0,-0.2655046309450132,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481546,0.1601241107928762,0.0929713439030252,0.0,0.0,0.0,338.26666666666665,34.016666666666666,62.43333333333333,434.7166666666667,0.5149234385506527,0.0,0.11135070570602672,0.0,0.0,-0.2400335718723945,0.0,-0.00625204623998768,0.0,0.0,-0.24628561811238217,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481551,0.0,0.0,0.0,0.0,0.0,160.3,22.55,32.36666666666667,215.21666666666667,0.5716772758011868,0.0,0.09596307788332469,0.0,0.0,-0.18327973462186042,0.0,-0.021639674062689712,0.0,0.0,-0.20491940868455014,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481553,0.7069172875007796,0.0,0.0,0.0,0.0,444.7,41.13333333333333,79.75,565.5833333333334,0.7323432020356941,0.0,0.08332741044828607,0.0,0.0,-0.02261380838735305,0.0,-0.03427534149772833,0.0,0.0,-0.05688914988508138,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481554,0.6745538099941223,0.0,0.0,0.0,0.0,183.15,11.8,31.46666666666667,226.41666666666669,0.7334012083904664,0.0,0.10519029691056743,0.0,0.0,-0.021555802032580784,0.0,-0.012412455035446968,0.0,0.0,-0.03396825706802775,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481556,0.5704701231155526,0.6600026481984449,0.0,0.0,0.0,212.56666666666663,14.933333333333334,30.78333333333333,258.28333333333336,0.6999224929341623,0.0,0.18807698440572695,0.0,0.0,-0.05503451748888488,0.0,0.07047423245971256,0.0,0.0,0.015439714970827675,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481557,1.1975919152538388,0.1374004700991272,0.0,0.0,0.0,528.9,72.78333333333333,118.58333333333331,720.2666666666667,0.9824908826798318,0.0,0.12594235213648836,0.0,0.0,0.22753387225678456,0.0,0.008339600190473959,0.0,0.0,0.23587347244725854,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481559,1.1475508356116104,0.2710482132467955,0.0,0.0,0.0,297.46666666666664,28.33333333333333,57.13333333333333,382.9333333333333,0.9014002179127119,0.0,0.15148032132410894,0.0,0.0,0.14644320748966466,0.0,0.03387756937809454,0.0,0.0,0.1803207768677592,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481560,0.4600744337042274,0.0,0.0,0.0,0.0,32.483333333333334,0.9333333333333332,2.9333333333333336,36.35,0.7369681487364536,0.0,0.11651527603634187,0.0,0.0,-0.017988861686593638,0.0,-0.0010874759096725223,0.0,0.0,-0.01907633759626616,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8481562,0.2783976214867766,0.0,0.0,0.0,0.0,13.95,2.433333333333333,4.066666666666666,20.45,0.7420218932411015,0.0,0.11480906470486274,0.0,0.0,-0.012935117181945732,0.0,-0.0027936872411516572,0.0,0.0,-0.01572880442309739,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
